,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
1035,2022-07-01 22:40:19+00:00,1.41031E+18,Miriam81944320,"Este gobierno es la gran decepción de México, No la “transformación” como dicen. NUNCA pero Nunca, imaginé que iba a extrañar a Peña
#MorenaDestruyendoAMexico #JoseRamonLopezBeltran141 
#LopezBasuraPresidencial",,,es,False,null,0,"['MorenaDestruyendoAMexico', 'JoseRamonLopezBeltran141', 'LopezBasuraPresidencial']"
1036,2022-07-01 22:36:14+00:00,2355080292,Apizacoyalreded,"Y bien organizados los de @PartidoMorenaMx junto con el kks @lopezobrador_ 

#LopezPerroDelNarco #LopezDebeSerJuzgadoYEncarcelado #LopezBasuraPresidencial #LopezCorruptoInepto #MorenaDestruyendoAMexico #MorenaCuevaDeDelincuentes https://t.co/hcBFTeSJa3",,,es,False,null,0,"['LopezPerroDelNarco', 'LopezDebeSerJuzgadoYEncarcelado', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'MorenaDestruyendoAMexico', 'MorenaCuevaDeDelincuentes']"
1037,2022-07-01 22:34:53+00:00,2355080292,Apizacoyalreded,"Los mega fraudes del kks @lopezobrador_ para vergüenzas con este viejito loco

""Un sueño hecho realidad"" pobre idiota

#dosbocasdapena #refineríaquenorefina #LopezPerroDelNarco #LopezBasuraPresidencial #LopezDebeSerJuzgadoYEncarcelado https://t.co/ORp3CWIvST",,,es,False,null,0,"['dosbocasdapena', 'refineríaquenorefina', 'LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
1038,2022-07-01 22:27:42+00:00,50858133,Daywak3r,"@DrLorenzoMeyer Lo mismo sucede con #ElCacas @lopezobrador_  en México

LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto #LopezNarcoComunista 
#JoseRamonLopezBeltran139",1.54E+18,DrLorenzoMeyer,es,False,null,264380418,"['ElCacas', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezNarcoComunista', 'JoseRamonLopezBeltran139']"
1039,2022-07-01 22:23:51+00:00,8.03342E+17,JUSTICIANIMA,"@DamianAIcazar Mentira. #LopezBasuraPresidencial no terminó ni un aeropuerto ni una refinería, inaugura elefantes blancos, fraudes multimillonarios. Como el avión que no rifó, los fideicomisos que no aclaro y una larga lista en donde solo se chïngó ",1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,['LopezBasuraPresidencial']
1040,2022-07-01 22:21:46+00:00,1.40642E+18,Natasha52383680,"@PakoLeonTV6 @lopezobrador_ ⚖️🤔💭 Claro! Para los Atolizados... 
#LopezBasuraPresidencial https://t.co/e5BeoWyBjR",1.54E+18,PakoLeonTV6,es,False,null,1.1582E+18,['LopezBasuraPresidencial']
1041,2022-07-01 22:17:37+00:00,50858133,Daywak3r,"@DamianAIcazar Solo los pendejos creen que El AIFA y Dos Bocas son ""grandes obras"".
Son:
Incompletas, inútiles, inservibles...  Igual que se autor
LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto #LopezNarcoComunista 
#JoseRamonLopezBeltr",1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezNarcoComunista', 'JoseRamonLopezBeltran139']"
1042,2022-07-01 22:07:34+00:00,465657390,JLMendoza40,"@DonVocero Que hace @Claudiashein ahí?
Pidió el día tambien hoy?

#LopezBasuraPresidencial",1.54E+18,DonVocero,es,False,null,1.09954E+18,['LopezBasuraPresidencial']
1043,2022-07-01 21:55:10+00:00,1.26508E+18,LFAX11,"@lopezobrador_ Anciano inútil y corrupto 
#LopezBasuraPresidencial 
#AmloPerroDelNarco",1.54E+18,lopezobrador_,es,False,null,82119937,"['LopezBasuraPresidencial', 'AmloPerroDelNarco']"
1044,2022-07-01 21:53:28+00:00,8.6854E+17,ElizaZar2,"#LopezBasuraPresidencial #AmloElFracasoPresidencial  narco, mentiroso, enfermo mental, cabeza del Co, genocida... https://t.co/vM2uTS5Frv",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial']"
1045,2022-07-01 21:51:58+00:00,7.43924E+17,jesyazz,"@fernandeznorona @Tu_IMSS @lopezobrador_ Pues si, sigan votando por #MorenaDestruyendoAMexico  #LopezBasuraPresidencial",1.54E+18,fernandeznorona,es,False,null,43115590,"['MorenaDestruyendoAMexico', 'LopezBasuraPresidencial']"
1046,2022-07-01 21:51:50+00:00,3583961838,Emilio73857129,"@azucenau Abrazos y no balazos y va a decir que fue culpa de Calderón o de los conservadores, eres inepto @lopezobrador_ y todos tus secuaces.  #LopezBasuraPresidencial
#LopezCorruptoInepto",1.54E+18,azucenau,es,False,null,93922911,"['LopezBasuraPresidencial', 'LopezCorruptoInepto']"
1047,2022-07-01 21:50:33+00:00,1.03463E+18,HUGOROSZ,"El sr. De las vallas, se está haciendo riquisisisisisimo con tantos pedidos, cada vez que sele el kks, ahí están miles de metros de vallas. 

#LopezBasuraPresidencial 
#AmloNarcoDictador 
#MorenaDestruyendoAMexico 
#LigaDeGuerreros https://t.co/S4OYrxrW6Y",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloNarcoDictador', 'MorenaDestruyendoAMexico', 'LigaDeGuerreros']"
1048,2022-07-01 21:47:35+00:00,1.39517E+18,JosE09188407,"@calbert57 
Sin palabras....
Un ciego seguidor de #LopezBasuraPresidencial https://t.co/khJzcxYk93",,calbert57,es,False,null,190760103,['LopezBasuraPresidencial']
1049,2022-07-01 21:46:39+00:00,1.03133E+18,deluxegabro,"@luish11031442 @ChumelTorres 🤣🤣🤣🤣🤣🤣🤣🤣🤣
Solitos se ponen en ridículo.
Esas obras nunca se van a concluir.
#LopezBasuraPresidencial 
#AmloLaVerguenzaDeMexico 
#AMLOLujoDePresidente 
#AmloElFracasoPresidencial",1.54E+18,luish11031442,es,False,null,1.2578E+18,"['LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AMLOLujoDePresidente', 'AmloElFracasoPresidencial']"
1050,2022-07-01 21:45:08+00:00,1.1582E+18,PakoLeonTV6,"Próxima inauguración de @lopezobrador_ : 
Hospital del Bienestar. 
#LopezBasuraPresidencial 
#AmloFracasoPresidencial https://t.co/9YoYWEjDJw",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloFracasoPresidencial']"
1051,2022-07-01 21:43:11+00:00,8.6854E+17,ElizaZar2,"@lopezobrador_ @JesusRCuevas #MorenaCuevaDeDelincuentes 

Y ahora que los MUGRENOS y #LopezBasuraPresidencial lo llevan a cabo como se llama?

MANIPULADORES #TRAIDORES_A_LA_PATRIA https://t.co/oTBsHoSft4",,lopezobrador_,es,False,null,82119937,"['MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial', 'TRAIDORES_A_LA_PATRIA']"
1052,2022-07-01 21:37:15+00:00,57093201,PRINCESA75,"Este tipo es tan imbécil que festeja algo que él NO ESTÁ HACIENDO, y su única salvación es lo que hacen los paisanos de fuera, nuevamente resultado de de su ineptitud #LopezBasuraPresidencial @lopezobrador_ https://t.co/dtGYFZLMHP",,,es,False,null,0,['LopezBasuraPresidencial']
1053,2022-07-01 21:28:52+00:00,57093201,PRINCESA75,"Ooootro nuevamente!!!!! Esto ya es insoportable tus malditos abrazos sirven para fregada la cosa, ya fájate los pantalones y gobierna con 🥚🍳🥚🍳 carajo #LopezBasuraPresidencial @lopezobrador_ https://t.co/hyNiHb2ONw",,,es,False,null,0,['LopezBasuraPresidencial']
1054,2022-07-01 21:27:06+00:00,1181628750,betsyni,"@alexandravh00 @elsolde_mexico @Claudiashein @heraldodetab Por supuesto q le vale, más bien nunca le ha importado, es una corcholata pisada sin dignidad alguna, conque sus bodoques sigan mamando del erario público, le vale cacahuate 🥜 TODO MÉXICO �",1.54E+18,alexandravh00,es,False,null,145744152,"['LopezBasuraPresidencial', 'Linea12NoSeOlvida', 'Linea12NoSeOlvida']"
1055,2022-07-01 21:26:28+00:00,1.40934E+18,defensorcrato,"@armacep @jorge_garcia76 @GlodeJo07 Yo solo falta que haya petróleo en la refineria que no refina

#LopezBasuraPresidencial https://t.co/wN549coiqp",1.54E+18,armacep,es,False,null,164547259,['LopezBasuraPresidencial']
1056,2022-07-01 21:23:50+00:00,1.39517E+18,JosE09188407,"@DrLorenzoMeyer Pero que corto de inteligencia.
Se llama Democracia..
Y hay errores en ella..
Así como en México..
Cómo pudo llegar un agitador, bueno para nada a la presidencia como
#LopezBasuraPresidencial  y convencer a personas preparadas e intelig",1.54E+18,DrLorenzoMeyer,es,False,null,264380418,['LopezBasuraPresidencial']
1057,2022-07-01 21:21:16+00:00,121572479,Bato_libertario,"En el escenario más óptimo se crecerá 1.74% en un sexenio, y se quejaba de los anteriores 🤦🏻‍♂️ #LopezBasuraPresidencial https://t.co/joFeIzy6pK",,,es,False,null,0,['LopezBasuraPresidencial']
1058,2022-07-01 21:17:55+00:00,1.39517E+18,JosE09188407,"No es ninguna burla...
Es una explicación totalmente real, coherente, sincera, verídica, inobjetable....
Y tal vez hasta el de la farmacia votó por #LopezBasuraPresidencial https://t.co/lFjWlC9Yj0",,,es,False,null,0,['LopezBasuraPresidencial']
1059,2022-07-01 21:17:52+00:00,305259965,LuzMariaChavez1,"@FedericoArreola Pues claro! Si @lopezobrador_ es émulo de Hitler, niéguenlo!
#LopezBasuraPresidencial
Hoy más que nunca
#AmloEsUnPeligroParaMéxico https://t.co/vGTCVDcTlC",1.54E+18,FedericoArreola,es,False,null,74153376,"['LopezBasuraPresidencial', 'AmloEsUnPeligroParaMéxico']"
1060,2022-07-01 21:16:31+00:00,1.27616E+18,CG202010,Ezdekue desde el día 1 se haqava la corrupcio!!! #LopezBasuraPresidencial https://t.co/t8048HeqUC,,,es,False,null,0,['LopezBasuraPresidencial']
1061,2022-07-01 21:11:48+00:00,98856831,charitocastro,@PartidoMorenaMx Un ridiculo más a la cuenta de #LopezPerroDelNarco #LopezBasuraPresidencial,1.54E+18,PartidoMorenaMx,es,False,null,8.89466E+17,"['LopezPerroDelNarco', 'LopezBasuraPresidencial']"
1062,2022-07-01 21:08:16+00:00,1181628750,betsyni,"@fernandeznorona @Tu_IMSS @lopezobrador_ Al principio pensé q eras la cuenta parodia, pero NOOO!! Eres el legítimo Changoleón!!! Y así hay miles de situaciones q están de la fregada por culpa de este desgobierno tetrarregresionista de pesadilla #Lope",1.54E+18,fernandeznorona,es,False,null,43115590,"['LopezElFracasoPresidencial', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
1063,2022-07-01 21:06:49+00:00,458594475,MarisolCubas,"Otro más de los montajes y las mentiras de #LopezBasuraPresidencial . No cabe duda que no hay más ciego que el que no quiere ver… #RefineriaFantasma #LigaDeGuerreros 
#VxM
#X1MxUnido https://t.co/5Th9FJNJZo",,,es,False,null,0,"['LopezBasuraPresidencial', 'RefineriaFantasma', 'LigaDeGuerreros', 'VxM', 'X1MxUnido']"
1064,2022-07-01 20:57:59+00:00,1.34876E+18,LuisNoveloDora1,"@lopezdoriga Falta de oportunidades de trabajó, con aspiraciones, mueren al intentó de una vida mejor, agradeciendo lo que no puede DAR, como si fuera un logró del  mas del Bienestar,  #LopezBasuraPresidencial   #JoseRamonLopezBeltran141",1.54E+18,lopezdoriga,es,False,null,236636515,"['LopezBasuraPresidencial', 'JoseRamonLopezBeltran141']"
1065,2022-07-01 20:54:29+00:00,1.10733E+18,ClvMonroy,"Fallece la hija del periodista Antonio 😥😢.
Don López,con los niños no.
Los delicuentes no respetan a los niños, o todavía López se atreverá a declarar lo contrario??😡
Descansen en paz Antonio y su hija.
#LopezBasuraPresidencial

#LopezDebeSerJuzgadoYEncarcelado",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
1066,2022-07-01 20:53:30+00:00,50858133,Daywak3r,"@m_ebrard El cambio...
#LopezPerroDelNarco 
#LopezBasuraPresidencial #LopezCorruptoInepto 
#LopezNarcoComunista 
#JoseRamonLopezBeltran139 https://t.co/Rw6271Y3G7",1.54E+18,m_ebrard,es,False,null,64798737,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezNarcoComunista', 'JoseRamonLopezBeltran139']"
1067,2022-07-01 20:49:06+00:00,50858133,Daywak3r,"@El_Universal_Mx @lopezobrador_ ¿Que mamada es esa de inagurar algo que no se ha concluido? Se entendería si al menos ya realizara la actividad principal, pero este no es el caso.
#LopezPerroDelNarco
#LopezBasuraPresidencial
#LopezObrador 
#JoseRamonLop",1.54E+18,El_Universal_Mx,es,False,null,16676396,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezObrador', 'JoseRamonLopezBeltran139']"
1068,2022-07-01 20:48:41+00:00,89796610,LeBorito,Pero qué p1nch3 basura de “libertad de expresión” donde no se le pueden decir sus VERDADES a un patético y funesto gobierno de cuarta como lo es el de #LopezBasuraPresidencial https://t.co/iZ03WnEGg8,,,es,False,null,0,['LopezBasuraPresidencial']
1069,2022-07-01 20:46:12+00:00,309447939,carbarag,@lopezdoriga Puras mentiras y patrañas.  #LopezBasuraPresidencial,1.54E+18,lopezdoriga,es,False,null,236636515,['LopezBasuraPresidencial']
1070,2022-07-01 20:42:06+00:00,8.68839E+17,LigiaFernndez4,@lopezobrador_  La teoría del compló en su máxima expresión...no esperaba más de este tipejo. #AMLO #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #AmloNarcoDictador #LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto https://t.co/,,lopezobrador_,es,False,null,82119937,"['AMLO', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
1071,2022-07-01 20:40:10+00:00,1.34876E+18,LuisNoveloDora1,"@laishawilkins Este sujetó tramposo corrupto PULGARCITO OBRADO, vive en su burbuja de fantasía, pues la realidad, violencia, asesinatos, cárteles, sin derechos humanos, empleos, inversiones, con pobreza, migrantes, #LopezBasuraPresidencial   #JoseRamon",1.54E+18,laishawilkins,es,False,"Cuauhtémoc, Distrito Federal",74025673,"['LopezBasuraPresidencial', 'JoseRamonLopezBeltran141']"
1072,2022-07-01 20:39:31+00:00,1.31537E+18,MLu68,"@lopezobrador_ Triunfo histórico !!!😂😂😂😂
NO MAM….AR!!!!!
#LopezPerroDelNarco 
#LopezBasuraPresidencial",1.54E+18,lopezobrador_,es,False,null,82119937,"['LopezPerroDelNarco', 'LopezBasuraPresidencial']"
1073,2022-07-01 20:39:30+00:00,190430518,heliocubo,"@DamianAIcazar Habra forma de ser mas pendejo!

Ninguna esta ni al 20% de su totalidad!

#AmloLaVerguenzaDeMexico
#MorenaCuevaDeDelincuentes
#LopezPerroDelNarco
#LopezBasuraPresidencial",1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,"['AmloLaVerguenzaDeMexico', 'MorenaCuevaDeDelincuentes', 'LopezPerroDelNarco', 'LopezBasuraPresidencial']"
1074,2022-07-01 20:37:25+00:00,265160411,redtvo,"Ayer termino el mes 43 del período presidencial. 

Mexicanos deben de ser fuertes aún Quedan 27.

#AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AMLOamigodeNarcos #AmloFracasoPresidencial #AMLO #LopezBasuraPresidencial #LopezCorruptoInepto #LopezObrador",,,es,False,null,0,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AMLOamigodeNarcos', 'AmloFracasoPresidencial', 'AMLO', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezObrador']"
1075,2022-07-01 20:36:39+00:00,770576005,atros_t10,"Unos ven ""soberanía energética""
Otros ven ""despilfarro monumental""
La única realidad la dará el tiempo, si, el tiempo, ese que no perdona...
Le ganarán a cualquier cosa, menos a la realidad que se desvela con el tiempo...
#DosBocas 
#LopezBasuraPresidencial 
#CacasObrador",,,es,False,null,0,"['DosBocas', 'LopezBasuraPresidencial', 'CacasObrador']"
1076,2022-07-01 20:36:35+00:00,41949840,march0905,"@Robinhmorph91 Pobres animales no los insultes, mejor pon: Bestia que durante 18 años tenía todas las respuestas y 3 años después tiene las excusas, y porque #LopezBasuraPresidencial ? https://t.co/94KkBY51KB",1.54E+18,Robinhmorph91,es,False,"Cuautitlán Izcalli, México",1.50057E+18,['LopezBasuraPresidencial']
1077,2022-07-01 20:36:29+00:00,109101246,xstian_m,@ExpPolitica Así festeja el #LopezBasuraPresidencial sus 4 años de inversiones tiradas a la mierda. https://t.co/jPfbvvw3pn,1.54E+18,ExpPolitica,es,False,null,380567317,['LopezBasuraPresidencial']
1078,2022-07-01 20:33:59+00:00,109101246,xstian_m,"@leonelangello9 Esa mierda solo sirve para refinar las mentiras de #LopezBasuraPresidencial 

Como todo en esta 4T, solo pusieron los adornos que decoran un gasto tirado a la basura, igualito al AIFA que se está cayendo a pedazos",1.54E+18,leonelangello9,es,False,null,9.61696E+17,['LopezBasuraPresidencial']
1079,2022-07-01 20:18:30+00:00,1.37418E+18,ManuelMolinCha,"@quimograndepv @GlodeJo07 @CitlaHM Decían que el AFA iba a ser internacional y las mascotas lo iban a saturar. No les salió el ""pronóstico"" ahora quieren decir que la refinería es un éxito sin barriles de gasolina. #LopezBasuraPresidencial",1.54E+18,quimograndepv,es,False,null,195502956,['LopezBasuraPresidencial']
1080,2022-07-01 20:18:24+00:00,1037261197,zerchpav,"Un Aeropuerto sin vuelos, una Refinería sin gasolina,  sigue un tren sin pasajeros y esta historia del terror que no termina… #4t #LopezBasuraPresidencial #LopezObrador",,,es,False,null,0,"['4t', 'LopezBasuraPresidencial', 'LopezObrador']"
1081,2022-07-01 19:59:09+00:00,110901613,alicemore,"4 años perdidos: economía estancada, desempleo, carestía, empobrecimiento, violencia, corrupción, sin medicinas, y el ᵖʳᵉˢⁱᵈᵉⁿᵗᵉ con su indolencia y frivolidad. #LopezBasuraPresidencial https://t.co/CNyKp40ngs",,,es,False,null,0,['LopezBasuraPresidencial']
1082,2022-07-01 19:59:05+00:00,334907462,prensatur,"@lopezobrador_ cada día es uno menos para que te salgas del palacio y no te volvamos a ver #LopezBasuraPresidencial
#Columna
#Imperdible
#LecturaRecomendada
#ViernesDeGanarSeguidores https://t.co/HVarARgzLE",,lopezobrador_,es,False,"Xalapa, Veracruz de Ignacio de la Llave",82119937,"['LopezBasuraPresidencial', 'Columna', 'Imperdible', 'LecturaRecomendada', 'ViernesDeGanarSeguidores']"
1083,2022-07-01 19:55:57+00:00,321036161,MaggieGoca,@DamianAIcazar 😂😂😂😂😂😂😂😂😂😂😂Habló la Mediocridad. #lopezNarcoPresidente #LopezCorruptoInepto #LopezFracasoPresidencial #LopezBasuraPresidencial #JoseRamonLopezBeltran141 #CasaGris,1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,"['lopezNarcoPresidente', 'LopezCorruptoInepto', 'LopezFracasoPresidencial', 'LopezBasuraPresidencial', 'JoseRamonLopezBeltran141', 'CasaGris']"
1084,2022-07-01 19:54:19+00:00,2949593350,af7994Ventura6c,@MikkeGom @DamianAIcazar ¡Y para colmo de males hay un presidente que no puede y no quiere! #LopezBasuraPresidencial,1.54E+18,MikkeGom,es,False,null,412652190,['LopezBasuraPresidencial']
1085,2022-07-01 19:53:59+00:00,151690904,patitorre,Lo mejor sería leer un Partido sin seguidores #MorenaDestruyendoAMexico #LopezBasuraPresidencial https://t.co/Mi7lQyNB3O,,,es,False,null,0,"['MorenaDestruyendoAMexico', 'LopezBasuraPresidencial']"
1086,2022-07-01 19:49:03+00:00,198382542,As_d_korazones,"Tan cruda como cierta esta descripción de nuestra realidad actual.
#JoseRamonLopezBeltran141
#LopezBasuraPresidencial
#AmloLaVerguenzaDeMexico
#LopezCorruptoInepto https://t.co/VHR7pDNLlW",,,es,False,null,0,"['JoseRamonLopezBeltran141', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'LopezCorruptoInepto']"
1087,2022-07-01 19:47:10+00:00,635632941,beattriza,@FrankPalace2 @DrLorenzoMeyer Muy bueno!! así la doble moral y la hipocresía de este inepto gobierno! #MorenaDestruyendoAMexico #MorenaDestruyendoAMexico #LopezBasuraPresidencial,1.54E+18,FrankPalace2,es,False,null,1.49479E+18,"['MorenaDestruyendoAMexico', 'MorenaDestruyendoAMexico', 'LopezBasuraPresidencial']"
1088,2022-07-01 19:43:16+00:00,635632941,beattriza,"@DrLorenzoMeyer Lo mismo que aquí, que vergüenza que te vendas por un cargo para tu hijo y no digas la verdad! #MorenaDestruyendoAMexico #LopezBasuraPresidencial",1.54E+18,DrLorenzoMeyer,es,False,null,264380418,"['MorenaDestruyendoAMexico', 'LopezBasuraPresidencial']"
1089,2022-07-01 19:39:03+00:00,635632941,beattriza,"@luisestrada_ @macariomx @lopezobrador_ Este es un gobierno de ocurrencias y de mentiras, que desgracia y todavía más de dos años! #MorenaCuevaDeDelincuentes #LopezBasuraPresidencial",1.54E+18,luisestrada_,es,False,null,106218990,"['MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
1090,2022-07-01 19:29:37+00:00,1.43939E+18,MariaLu47948316,"@elgatopolitico_ Jajajajajajajaja,ojalá y así sea,el CHAIFA ya se está cayendo.Puras mentiras y porquerías con éste #LopezBasuraPresidencial 
¿Y seguirá inundando a los más pobres de Tabasco cada vez que llueva mucho?al cabo ya la #4tfabricadePobr",1.54E+18,elgatopolitico_,es,False,null,1.09142E+18,"['LopezBasuraPresidencial', '4tfabricadePobres']"
1091,2022-07-01 19:29:05+00:00,1337528473,QFIZMA,"@MemoVillarreal Guarden este tweet... Faltan 5 meses para que dizque ""produzca"" 340 mil barriles diarios de petróleo en 2023... Luego a los chairos se les caen los tweets... #LopezBasuraPresidencial",1.54E+18,MemoVillarreal,es,False,null,134669895,['LopezBasuraPresidencial']
1092,2022-07-01 19:28:11+00:00,1435696268,MaxFrost_,"5️⃣
Carlos Loret
Brozo
Latinus
The Economist
New York Times
Washington Post 
The Guardian
Ese ""pasquín inmundo"" llamado Reforma
Los ""intelectuales orgánicos""
Carlos Alazraki
La comunidad judía

Más lo que se acumule en el sexenio
#LopezBasuraPresidencial
#AmloElFracasoPresidencial",1.54E+18,MaxFrost_,es,False,null,1435696268,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial']"
1093,2022-07-01 19:24:36+00:00,1119695600,LPmmxx,"@latinus_us Que buena idea voy a empezar a celebrar que envie un correo, que empecé un excel y que vine a la oficina a trabajar. Ya lo demás luego vemos... Esas serán segundas y terceras fases
 #LopezBasuraPresidencial #MorenaDestruyendoAMexico",1.54E+18,latinus_us,es,False,null,1.20918E+18,"['LopezBasuraPresidencial', 'MorenaDestruyendoAMexico']"
1094,2022-07-01 19:23:03+00:00,336222625,jorgef69,Que dice Andrés Manuel López Obrador que la gasolina que se produzca en #DosBocas será distribuida en vuelos que salgan del #AIFA o en los vagones del #TrenMaya para evitar el #huachicoleo #LopezBasuraPresidencial #MexicoSalpicaSangre #MorenaDestruyendoAMexico #Chairoscaguengues,,,es,False,null,0,"['DosBocas', 'AIFA', 'TrenMaya', 'huachicoleo', 'LopezBasuraPresidencial', 'MexicoSalpicaSangre', 'MorenaDestruyendoAMexico', 'Chairoscaguengues']"
1095,2022-07-01 19:21:18+00:00,7.72151E+17,BeDiferenteTV,"Esto es lo único bueno que has hecho en toda tu vida al transmitir este mensaje; para que la gente se entere por sus compatriotas que la culpa es de #ElImbecilDePalacio

Esto ya es insostenible.

#MorenaCuevaDeDelincuentes
#JoseRamonLopezBeltran139
#LopezBasuraPresidencial

🙃 https://t.co/YZXm3NI4qE",,,es,False,null,0,"['ElImbecilDePalacio', 'MorenaCuevaDeDelincuentes', 'JoseRamonLopezBeltran139', 'LopezBasuraPresidencial']"
1096,2022-07-01 19:21:07+00:00,1.12887E+18,POG80799621,"@DamianAlcazar que falta de respeto hacía tu persona y hacía los demás ciudadanos, tu grado de servilismo y pleitesía hacia el gobierno de @lopezobrador_ que ha demostrado ser corrupto, inepto e inoperante; es simplemente grotesco
#LopezBasuraPresiden",,DamianAlcazar,es,False,null,185912979,['LopezBasuraPresidencial']
1097,2022-07-01 19:20:58+00:00,1.12887E+18,POG80799621,"@DamianAIcazar @DamianAlcazar que falta de respeto hacía tu persona y hacía los demás ciudadanos, tu grado de servilismo y pleitesía hacia el gobierno de @lopezobrador_ que ha demostrado ser corrupto, inepto e inoperante; es simplemente grotesco
#Lope",1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,['LopezBasuraPresidencial']
1098,2022-07-01 19:19:58+00:00,278220552,robertol_1,Obras mediocres de un gobierno mediocre. #LopezBasuraPresidencial #LopezPerroDelNarco #ElCacasObrador https://t.co/l254P39w08,,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezPerroDelNarco', 'ElCacasObrador']"
1099,2022-07-01 19:18:19+00:00,635632941,beattriza,@hdemauleon Y en eso se gastaron miles de millones? Que desgracia para el país!! #MorenaDestruyendoAMexico #LopezBasuraPresidencial,1.54E+18,hdemauleon,es,False,null,390356716,"['MorenaDestruyendoAMexico', 'LopezBasuraPresidencial']"
1100,2022-07-01 19:17:31+00:00,1.43939E+18,MariaLu47948316,"@victorj59830191 @elsolde_mexico @lopezobrador_ Como el CHAIFA que se está cayendo a pedazos, ¡Ah ya sé! Usted con tal de no aceptar que este #LopezBasuraPresidencial es un INEPTO CORRUPTO al igual que todo #MorenaNarcoPartido los defenderá a pesar de",1.54E+18,victorj59830191,es,False,null,1.52118E+18,"['LopezBasuraPresidencial', 'MorenaNarcoPartido', 'LigaDeGuerreros', 'JoseRamonLopezBeltran140']"
1101,2022-07-01 19:15:31+00:00,8.23915E+17,nanncano,"@lopezobrador_ Como siempre inaugurando obras inconclusas e inviables destinadas al fracaso. Pobre López, si no le hace así, no inaugura nada! #LopezMexicoTeRepudia #LopezPerroDelNarco #LopezBasuraPresidencial #JoseRamonLopezBeltran141 (el vividor holga",1.54E+18,lopezobrador_,es,False,null,82119937,"['LopezMexicoTeRepudia', 'LopezPerroDelNarco', 'LopezBasuraPresidencial', 'JoseRamonLopezBeltran141', 'LaCasaGrisNoSeOlvida']"
1102,2022-07-01 19:15:21+00:00,1.44484E+18,JuanCar53740826,"@DamianAIcazar Una refinería que no refina y un aeropuerto que no sirve. El cambio verdadero se convirtió en pobreza y muchísimos más muertos que nunca. Ya ni hablar de la saludo o de la educación. Una verdadera porquería de gobierno.
#LopezBasuraPr",1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,['LopezBasuraPresidencial']
1103,2022-07-01 19:13:49+00:00,1.08346E+18,ignacio29487414,"@lopezdoriga @liebano Ratas 🐀 es su ADN de los morenarcos.

#LopezBasuraPresidencial 🤬🤬🤬🤬

#LopezDebeSerJuzgadoYEncarcelado 🐀🐀🐀🐀🐀🐀🐀🦎🦎🦎🦎🦎🦎🪰🪰🪰🪰🪰🐛🐛🐛🐛🪱🪱🪱🪱🪱🐜🐜",1.54E+18,lopezdoriga,es,False,null,236636515,"['LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado', 'MorenaCuevaDeDelincuentes']"
1104,2022-07-01 18:55:29+00:00,1.44429E+18,Enrike_GAPH,"@martibatres Jajajajaja “construir” así se le llama a otro elefante blanco del #LopezBasuraPresidencial 🤡, esta cosa no funcionará",1.54E+18,martibatres,es,False,null,142471549,['LopezBasuraPresidencial']
