,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
3526,2022-07-03 14:58:46+00:00,2968306247,Daniela47292410,"@BonelliOK @alferdez Yo no entiendo nada de economía,  pero todavía sigo creyendo que cada persona tiene derecho a hacer lo que se le canta con sus pesos y sus dólares, dentro de una DEMOCRACIA,  o me estoy equivocando en alguna parte? #ElPeorGobiernoD",1.54E+18,BonelliOK,es,False,null,3170981873,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3527,2022-07-03 14:57:29+00:00,131049875,MARCELOCAPRA,"ALBERTO, la llevas bien?
- SI. Solo problemitas de crecimiento!
#EsTuGo #Argentina #ElPeorPresidenteDeLaHistoria https://t.co/XKp6fCRmkb",,,es,False,null,0,"['EsTuGo', 'Argentina', 'ElPeorPresidenteDeLaHistoria']"
3528,2022-07-03 14:56:57+00:00,1.39285E+18,okupaymeketrefe,"Conchita está reunido con Ventajita Massa vistiendo un elegante pijama color turquesa.
#ElPeorPresidenteDeLaHistoria #Guzman",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'Guzman']"
3529,2022-07-03 14:51:34+00:00,353824507,gpiniki,"@gisela84115238 Agregale estas tambien, ahh no me olvido de loa basura de Tundis llorando x los jubilado, que después le voto el ajuste salvaje a Alberto Fernández #ElPeorPresidenteDeLaHistoria https://t.co/rsFQ8OmXmk",1.54E+18,gisela84115238,es,False,null,1.2885E+18,['ElPeorPresidenteDeLaHistoria']
3530,2022-07-03 14:49:39+00:00,1.42626E+18,MrGuiner,Y pensar que Marcel era el único ministro sensato en un gobierno de principiantes! #BoricNoSeLaPuede #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #NoALaReformaTributaria https://t.co/j5MqQqq7Iw,,,es,False,null,0,"['BoricNoSeLaPuede', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'NoALaReformaTributaria']"
3531,2022-07-03 14:49:10+00:00,315861392,joseceresa,@C5N @alferdez @SergioMassa Zurdos no se preocupen que en plena crisis de crecimiento al Albert no le va a costar conseguir un ministro #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria,1.54E+18,C5N,es,False,null,152325528,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3532,2022-07-03 14:46:35+00:00,7.67479E+17,VermouthConPaps,"Hace 10 días @vivicanosaok anunciaba en su programa que el próximo ministro de economía sería Sergio Massa.
Ayer renunció Guzmán
Hoy esperando definiciones
 Chequeen. Si se cumple, cerrame la 8 y pleno a la conductora!

#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3533,2022-07-03 14:43:52+00:00,3332714391,GonzaloEbel,"Esto está por explotar

Se viene la hiper?

Que se vayan todos!!! #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/Y1hFqF53ch",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3534,2022-07-03 14:41:15+00:00,2723048192,Circacia1,"@Eldactar1 Recuerdo cuando recibieron el poder y dijeron que la red hospitalaria estaba abandonada, PERO AHORA DIJERON SERAN LOS MEJORES HOSPITALES… y pues seguimos en espera de eso… pero ya vieron su shivogualet? #ElPeorPresidenteDeLaHistoria",1.54E+18,Eldactar1,es,False,null,1.19921E+18,['ElPeorPresidenteDeLaHistoria']
3535,2022-07-03 14:34:33+00:00,1.09356E+18,sabo2019,Duque y el acuerdo de paz: un mensaje adentro y otro afuera del país https://t.co/baUYIXqZZr via @CNNEE #ElPeorPresidenteDeLaHistoria @IvanDuque,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
3536,2022-07-03 14:32:44+00:00,327425623,rafuus_,"La Ayerdi con resaca de cumpleaños 🤦🏾‍♂️
#renuncioguzman 
#paraquesepas
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria 
#VivianaConVos https://t.co/0zLmoEcJTD",,,es,False,null,0,"['renuncioguzman', 'paraquesepas', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'VivianaConVos']"
3537,2022-07-03 14:31:41+00:00,77483622,juliarisso,El país de cae a pedazos y el presidente tipo... #ElPeorPresidenteDeLaHistoria https://t.co/QAg3rBTNRk,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
3538,2022-07-03 14:28:18+00:00,1.25568E+18,LAILAsssss,@fernando_trices @PatoBullrich Pero no hizo el desastre de TUGO  #SarasaGuzman #GobiernoCriminalCorruptoyMentiroso @alferdez #ElPeorPresidenteDeLaHistoria #CFKLadronaDeLaNacionArgentina https://t.co/3BomAf3JT0,1.54E+18,fernando_trices,es,False,null,8.51158E+17,"['SarasaGuzman', 'GobiernoCriminalCorruptoyMentiroso', 'ElPeorPresidenteDeLaHistoria', 'CFKLadronaDeLaNacionArgentina']"
3539,2022-07-03 14:28:00+00:00,1.26104E+18,CarmelaRizos,"@sanchezcastejon @el_pais Cualquier tipo de carga tendrían que soportarla todos los componentes de este Gobierno, son los que nos han llevado a esta situación por su mala gestión, su incompetencia,sectarismo y falta de democracia.
#sanchezveteya 
#ElPe",1.54E+18,sanchezcastejon,es,False,null,68740712,"['sanchezveteya', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3540,2022-07-03 14:25:30+00:00,2214722846,_13820,"Que no te distraiga la televisión 🇺🇾🤡🍼👻😔🐀 de lo que hace #ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria
#ElGobiernoDeLaMentira 👇🏽⤵️👇🏽👇🏽 https://t.co/37cknaLFwF",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'ElGobiernoDeLaMentira']"
3541,2022-07-03 14:24:34+00:00,2511224350,NicolasMelian4,@CFKArgentina @alferdez @SergioMassa Los tres deben renunciar. Incendiaron la República en 31 meses. Se robaron las vacunas. Mataron 130 mil argentinos. Multiplicaron la pobreza y mucho más. #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #Gob,,CFKArgentina,es,False,"Quilmes, Argentina",138814032,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'GobiernoCriminalyCorrupto']"
3542,2022-07-03 14:22:34+00:00,9.47587E+17,Durodeboca,"Si alguien falta por hacerse el enfermo, pone más exigencias en los requisitos de los controles médicos. No cagues a todo el mundo.
Pedazo de sorete
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria",1.54E+18,Durodeboca,es,False,null,9.47587E+17,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3543,2022-07-03 14:21:53+00:00,1.25568E+18,LAILAsssss,@ARomantzoff TUGO  @alferdez   #ElPeorPresidenteDeLaHistoria #SarasaGuzmán #GobiernoCriminalCorruptoyMentiroso #EraMacri,1.54E+18,ARomantzoff,es,False,null,1.51188E+18,"['ElPeorPresidenteDeLaHistoria', 'SarasaGuzmán', 'GobiernoCriminalCorruptoyMentiroso', 'EraMacri']"
3544,2022-07-03 14:21:43+00:00,9.47587E+17,Durodeboca,"Todos hablando de la Mirta uruguaya y Ríos, mientras a los funcionarios del estado les recortan derechos laborales de subsidio por enfermedad.
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3545,2022-07-03 14:20:07+00:00,2214722846,_13820,"#ElPeorPresidenteDeLaHistoria
el #Uruguay 🇺🇾 con los #BlancosPillos
forman el #ElPeorGobiernoDeLaHistoria https://t.co/toHo559ZV3",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'Uruguay', 'BlancosPillos', 'ElPeorGobiernoDeLaHistoria']"
3546,2022-07-03 14:16:38+00:00,3343137779,Cuaiali,Cuando voy a subir la foto tweeter me pregunta quién está en la foto? Ya te digo: #ElPeorPresidenteDeLaHistoria #LadronaDeLaNacionArgentinaCfk #sergiomassapanqueque #haigaypudiokicillof presentados 🤡 https://t.co/MmUXBCFp1E,,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'LadronaDeLaNacionArgentinaCfk', 'sergiomassapanqueque', 'haigaypudiokicillof']"
3547,2022-07-03 14:15:03+00:00,45549573,terenob,Fernández ayer fue a visitar al socio de Cristobal López…será para decirle que pague su deuda con afip??? #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria,,,es,False,"Ciudad Autónoma de Buenos Aires, Argentina",0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3548,2022-07-03 14:12:04+00:00,1.30161E+18,zulma54137866,#GobiernoTerminado #NuncaMasKirchnerismo #DestrucciónArgentina #VolvierónPeores #ElPeorPresidenteDeLaHistoria POR LEJOS #CFKLadronaDeLaNacionArgentina 🕷️🐍🐀 TOD☀️S CHORR☀️S Y CORRUPT☀️S #VerguenzaNacional https://t.co/SuKkRcPLjZ,,,es,False,null,0,"['GobiernoTerminado', 'NuncaMasKirchnerismo', 'DestrucciónArgentina', 'VolvierónPeores', 'ElPeorPresidenteDeLaHistoria', 'CFKLadronaDeLaNacionArgentina', 'VerguenzaNacional']"
3549,2022-07-03 14:10:43+00:00,9.9797E+17,JuanSolito4,@SNietoCastillo Uy manito… yo conozco toda una red de corrupción a tu alrededor… yo que tú me quedaría callado … porque eres un delincuente … te acuerdas de Oaxaca? #ElPeorPresidenteDeLaHistoria #AmloNarcoDictador #NarcoPresidente,1.54E+18,SNietoCastillo,es,False,null,353033900,"['ElPeorPresidenteDeLaHistoria', 'AmloNarcoDictador', 'NarcoPresidente']"
3550,2022-07-03 14:10:04+00:00,1.12434E+18,MariaF_Sanz,"@myriambregman Así deberían estar, en una cárcel común, todos uds de la manito y en fila; por traición a la Patria. Ladrones corruptos hipócritas perversos cínicos #tugo #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",1.54E+18,myriambregman,es,False,null,332993154,"['tugo', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3551,2022-07-03 14:09:58+00:00,1068415663,TheLibertarius,#ElPeorPresidenteDeLaHistoria Excelente !!!!  La última derrota de un presidente extraviado https://t.co/yjlfV0QgZ7 a través de @LANACION,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
3552,2022-07-03 14:06:17+00:00,1.12434E+18,MariaF_Sanz,@JoC_Alf @Luis_Delia @CFKArgentina @alferdez Están consumiendo de la mala!!! La mayor  ladrona de la historia argentina es más golpista que cualquier militar ...  #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria,1.54E+18,JoC_Alf,es,False,null,173319884,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3553,2022-07-03 14:04:36+00:00,1.30161E+18,zulma54137866,@HalconesDel42 #ElPeorGobiernoDeLaHistoria POR LEJOS #ElPeorPresidenteDeLaHistoria POR LEJOS #CFKLadronaDeLaNacionArgentina 🕷️🐍🐀 #NuncaMasKirchnerismo https://t.co/H2OgVJKIHs,1.54E+18,HalconesDel42,es,False,null,1.48217E+18,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'CFKLadronaDeLaNacionArgentina', 'NuncaMasKirchnerismo']"
3554,2022-07-03 14:02:50+00:00,72351025,AniSicilia,"La cárcava de las brisas la """"*reparo *"""" el MOP hace menos de 6 meses.
Por dar ejemplos puntuales.
¿Y usted viene a hablar sin conocimiento de causa?
#PENAAJENA
son #ElPeorPresidenteDeLaHistoria 
#DonCeroteMarero #BukeleMarero",1.54E+18,AniSicilia,es,False,null,72351025,"['PENAAJENA', 'ElPeorPresidenteDeLaHistoria', 'DonCeroteMarero', 'BukeleMarero']"
3555,2022-07-03 14:02:37+00:00,1.12434E+18,MariaF_Sanz,"@fedenoel12 @Luis_Delia @CFKArgentina @alferdez Bancas a ese gordo 💩 hdp de @Luis_Delia !!! Y afirmas qué la multiprocesada de @CFKArgentina se juega por el pueblo!!! La verdad no se qué pensar si lo haces gratis, te pagan o te comieron lo poco de tu",1.54E+18,fedenoel12,es,False,null,3121788324,"['Tugo', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3556,2022-07-03 14:01:49+00:00,23645153,HVKINGS,"¡ Sos un p€nd3j● inútil ! 
Grítenselo... 
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3557,2022-07-03 13:52:19+00:00,1.29284E+18,Maripil03574057,El Tribunal Supremo ha prohibido las banderas no institucionales en las fachadas de los edificios públicos.Moncloa no lo es? @sanchezcastejon por encima del Supremo?En mi casa mando yo? Cómo va esto @GobiernoDeEspan #autocrata #ElPeorPresidenteDeLaHistoria #noticias 📸:@okdiario https://t.co/JFLSQwf5On,,,es,False,null,0,"['autocrata', 'ElPeorPresidenteDeLaHistoria', 'noticias']"
3558,2022-07-03 13:49:55+00:00,1.21423E+18,cristy_gal,#EleccionesAnticipadas por cuanto menos lo Volaron a De La Rua ?.cierto los Golpirstas son los q Gobiernan. Y todo el resto junto con la OPOSICION q quiere Gobernar el 23 q hacemos?? Vemos x TV como nos llevan a la etapa mas oscura sin hacer nada? #ElPeorPresidenteDeLaHistoria,,,es,False,null,0,"['EleccionesAnticipadas', 'ElPeorPresidenteDeLaHistoria']"
3559,2022-07-03 13:49:50+00:00,443705543,sarracenous,"¿A quién se le conoce como
#ElCacas
#ElImbecilDePalacio
#ElPeorPresidenteDeLaHistoria
#AmloPerroDelNarco? https://t.co/4QpBkWWgrv",,,es,False,null,0,"['ElCacas', 'ElImbecilDePalacio', 'ElPeorPresidenteDeLaHistoria', 'AmloPerroDelNarco']"
3560,2022-07-03 13:43:10+00:00,88054160,fernandobach,"Brillante @osvaldobazan. Es por acá 👇
https://t.co/adHQlUnsWE

#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3561,2022-07-03 13:41:25+00:00,129642510,FaraonaArgenta,"El viernes al igual q Lorenzino dijo ""me quiero ir"", A.F no le dió ⚽️ y CFK estaba en la nube de su carrera presidencial y ¿golpe institucional? #ElPeorPresidenteDeLaHistoria el sábado,se fue a almuerzo de festejos por conurbano bonaerense. Y bue...predecible final",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
3562,2022-07-03 13:40:35+00:00,266801845,ARGsinPJK,"@infobae Después del mediodía 

Y Macri era el de la reposera

#ElPeorPresidenteDeLaHistoria y #Ventajita que puede fallar",1.54E+18,infobae,es,False,null,69416519,"['ElPeorPresidenteDeLaHistoria', 'Ventajita']"
3563,2022-07-03 13:40:27+00:00,1.46129E+18,dark_maddox,Tiene razón! Ahora estamos mucho mejor. Gracias Malena Pichot por la recomendación. Hoy cual es tu recomendación? La misma? #ElPeorPresidenteDeLaHistoria #VerguenzaNacional #Hipocritas #Mentirosos #ElPeorGobiernoDeLaHistoria https://t.co/zAVEAIC9kT,,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'VerguenzaNacional', 'Hipocritas', 'Mentirosos', 'ElPeorGobiernoDeLaHistoria']"
3564,2022-07-03 13:26:14+00:00,45549573,terenob,Nefasta…pero el infeliz aceptó ser su candidato #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria,,,es,False,"Ciudad Autónoma de Buenos Aires, Argentina",0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3565,2022-07-03 13:26:11+00:00,416749107,StellaMillo,"Siempre fue la impunidad el único plan. Lo sabíamos todos menos los #GeniosdelVoto que por estar ofendiditos con Macri nos llevaron a este desastre #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria 
#URGENTE https://t.co/9rf1RJtrxx",,,es,False,null,0,"['GeniosdelVoto', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'URGENTE']"
3566,2022-07-03 13:25:16+00:00,1.22183E+18,Gabylibelula1,@radiomitre #LadronaDeLaNacionArgentina KIRCHNERISMO NEFASTO #GobiernoDeMierda con #GenteDeMierda #Relato #MentirasyMasmentiras #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #democraciaenpeligro,1.54E+18,radiomitre,es,False,null,182923335,"['LadronaDeLaNacionArgentina', 'GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'democraciaenpeligro']"
3567,2022-07-03 13:21:35+00:00,1.17556E+18,Alojaconjota,"Ganaron con mayoría. Que tienen los peronistas que la cagan tan mal siempre? Luchan por quien se queda con la torta, no les importa nada.
No hay uno que piense en país?
#ElPeorGobiernoDeLaHistoria 
#NiOlvidoNiPerdon 
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'NiOlvidoNiPerdon', 'ElPeorPresidenteDeLaHistoria']"
3568,2022-07-03 13:18:54+00:00,45549573,terenob,"Fernández visita a cada amigo! Milagros Sala, ayer el socio de Cristobal López…🤦🏻‍♀️ #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",,,es,False,"Ciudad Autónoma de Buenos Aires, Argentina",0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3569,2022-07-03 13:16:57+00:00,1.22183E+18,Gabylibelula1,@danilerer @BonelliOK @alferdez #VanACorrerEnCulo KIRCHNERISMO #GobiernoDeMierda #GenteDeMierda #Relato #MentirasyMasmentiras #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #democraciaenpeligro,1.54E+18,danilerer,es,False,null,52772832,"['VanACorrerEnCulo', 'GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'democraciaenpeligro']"
3570,2022-07-03 13:13:26+00:00,1.47295E+18,ChaumeriJorge,"Espero que en n futuro no muy lejano no digamos:
“El 2/7 era el día que teníamos que salir todos a la calle a frenar esta locura y no lo hicimos”
Espero que no tengamos que decirlo!
#ElPeorGobiernoDeLaHistoria 
#renuncioguzman 
#ElPeorPresidenteDeLaHistoria",,,es,False,"Buenos Aires, Argentina",0,"['ElPeorGobiernoDeLaHistoria', 'renuncioguzman', 'ElPeorPresidenteDeLaHistoria']"
3571,2022-07-03 13:12:23+00:00,240842166,LaEclectica,"Che, el Títere de Cristina, Alberto Fernández no dijo nada sobre la renuncia de Guzmán?.... seguŕa de fiesta en Olivos? Yo sé que volvió a la Argentina después de Jujuy, como dijo Cerutti... #ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3572,2022-07-03 13:08:01+00:00,66989787,ROBERTO273,"Quien le maneja el Twitter Sra. @CFKArgentina ? échelo!!!! Con el país en ruinas y prendiéndose fuego, este mensaje es de una ignorancia supina y mostrando una vez más que la gente, le importa poco a este Gobierno #ElPeorGobiernoDeLaHistoria con #ElPeorPresidenteDeLaHistoria https://t.co/Bap5fjLQUu",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3573,2022-07-03 13:06:25+00:00,1.35744E+18,AugustoLacroze,Al pedo fue a ver a la delincuente de Milagro Sala. #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria,,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3574,2022-07-03 13:03:55+00:00,98940736,dexterfernandez,Hilo para aprender a NUNCA ser un FANÁTICO desorbitado que vive en una realidad parelaela... Son #ElPeorGobiernoDeLaDemocracia con #ElPeorPresidenteDeLaHistoria #KirchnerismoNuncaMas y PROHIBIDO OLVIDAR que #YoTeViMilitarEscuelasCerradas https://t.co/ZPOU0j5rbY,,,es,False,null,0,"['ElPeorGobiernoDeLaDemocracia', 'ElPeorPresidenteDeLaHistoria', 'KirchnerismoNuncaMas', 'YoTeViMilitarEscuelasCerradas']"
3575,2022-07-03 13:01:35+00:00,327425623,rafuus_,"#biendedomingo @C5N se nota que cobran del uno al cinco. Se fue Guzmán hay quilombo en el gobierno y esta gente de @C5N en un cumpleaños.......
#QueSeVayanTodos 
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria 
#renuncioguzman",,,es,False,null,0,"['biendedomingo', 'QueSeVayanTodos', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'renuncioguzman']"
3576,2022-07-03 12:59:17+00:00,327425623,rafuus_,"#biendedomingo lo veo al payaso de Sergio Chouza que dijo que el dólar no iba a subir más 
#renuncioguzman 
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria 
@C5N https://t.co/mUM56HeZza",,,es,False,null,0,"['biendedomingo', 'renuncioguzman', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
3577,2022-07-03 12:58:59+00:00,76651691,lucasrrizo,"No quiero imaginar la sarta de pelotudeces que puede llegar a decir el remisero cuando anuncie el nuevo ministro que reemplace a #Guzmán 

#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria",,,es,False,null,0,"['Guzmán', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
3578,2022-07-03 12:58:23+00:00,1.22183E+18,Gabylibelula1,@DoloresMitre #LadronaDeLaNacionArgentina KIRCHNERISMO NEFASTO #GobiernoDeMierda con #GenteDeMierda #Relato #MentirasyMasmentiras #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #democraciaenpeligro #VanACorrerEnCulo,1.54E+18,DoloresMitre,es,False,null,71630576,"['LadronaDeLaNacionArgentina', 'GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'democraciaenpeligro', 'VanACorrerEnCulo']"
3579,2022-07-03 12:58:12+00:00,3307616110,geibrielquesada,"#EleccionesAnticipadas
Estamos así, esto es un ejemplo del amiguismo político del Presidente que perdió el control de todo.
#ElPeorPresidenteDeLaHistoria y Vice (como siempre lo fué, la peor!)
A @alferdez y @CFKArgentina sólo le falta decir esto 👇🏼👇🏼👇🏼👇🏼 https://t.co/avXpiVlPNa",,,es,False,null,0,"['EleccionesAnticipadas', 'ElPeorPresidenteDeLaHistoria']"
3580,2022-07-03 12:51:59+00:00,50348428,denaon,"El plan maestro según este tragateresos K se llama ""la Confusión Total"".
😂😂😂😂😂😂😂
Y se autopercibe periodista el 
tereso éste.
#VanACorrer y los mercenarios como vos van a tener que limpiar baños para sobrevivir.
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria https://t.co/3MVGaFFcxC",,,es,False,null,0,"['VanACorrer', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
