,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
140,2022-07-06 23:49:54+00:00,958042033,Tokifliki,"@Rmayorga Perfecto no hay nada en la vida mijo, solo Dios, parta de ahÃ­. 
Es mÃ¡s, el sistema colombiano es mejor que el del  #ElCacasObrador, me lo explicÃ³ un mexicano q' viene a ðŸ‡¨ðŸ‡´. 
Lo que #elCacas colombiano quiere es meter a los cubanos.
A us",1.54E+18,Rmayorga,es,False,null,23635084,"['ElCacasObrador', 'elCacas']"
141,2022-07-06 23:41:43+00:00,1.31E+18,armando74915353,@azucenau @lopezobrador_ Es una vergÃ¼enza mundial. #ElImbecilDePalacio alias @lopezobrador_  es lo mÃ¡s corrupto y despreciable que ha dado Mexico. #NarcoPresidente #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AmloBurlaMundial #AmloFracasoPresidencial #E,1.54E+18,azucenau,es,False,null,93922911,"['ElImbecilDePalacio', 'NarcoPresidente', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AmloBurlaMundial', 'AmloFracasoPresidencial', 'ElCacasObrador', 'AMLOTraidorALaPatria']"
142,2022-07-06 23:40:05+00:00,1.31E+18,armando74915353,"@Reforma @lopezobrador_ #ElImbecilDePalacio alias @lopezobrador_ es lo mÃ¡s corrupto, inepto, con su odio inmenso a Mexico. No lograrÃ¡ destruirlo. #NarcoPresidente #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AmloBurlaMundial #AmloFracasoPresidencial #El",1.54E+18,Reforma,es,False,null,27708897,"['ElImbecilDePalacio', 'NarcoPresidente', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AmloBurlaMundial', 'AmloFracasoPresidencial', 'ElCacasObrador', 'AMLOTraidorALaPatria']"
143,2022-07-06 22:42:40+00:00,35822845,HCervantes,No dejen de leer a @JuanIZavala sobre la demencia de #ElCacasObrador https://t.co/DnPjisEbL7,,,es,False,null,0,['ElCacasObrador']
144,2022-07-06 22:35:50+00:00,7.32E+17,EliseoBadillo3,"@gabvalperez Ora!

Lo de #ElCacasObrador son palabras mayores.",1.54E+18,gabvalperez,es,False,null,131241802,['ElCacasObrador']
145,2022-07-06 21:31:45+00:00,131417598,alejandramj1,@DonVocero Es por eso que #ElCacasObrador lo defiende.,1.54E+18,DonVocero,es,False,null,1.10E+18,['ElCacasObrador']
146,2022-07-06 20:48:07+00:00,885728838,chuchojsbm,@rocioss Es de que #ElCacasObrador acapara todos los reportajes de su tranza familia https://t.co/mXKUnezuLA,1.54E+18,rocioss,es,False,null,82140887,['ElCacasObrador']
147,2022-07-06 20:47:35+00:00,885728838,chuchojsbm,@FgSanluisteco Es de que #ElCacasObrador acapara todos los reportajes de su tranza familia https://t.co/xop7Iisu8h,1.54E+18,FgSanluisteco,es,False,null,2595029568,['ElCacasObrador']
148,2022-07-06 20:46:52+00:00,885728838,chuchojsbm,@RojasMorales18 Es de que #ElCacasObrador acapara todos los reportajes de su tranza familia https://t.co/Xi5YfLHjgP,1.54E+18,RojasMorales18,es,False,null,1.10E+18,['ElCacasObrador']
149,2022-07-06 20:46:01+00:00,885728838,chuchojsbm,@CaniBasut Es de que #ElCacasObrador acapara todos los reportajes de su tranza familia https://t.co/Pad2y9NME3,1.54E+18,CaniBasut,es,False,null,1.15E+18,['ElCacasObrador']
150,2022-07-06 20:42:21+00:00,885728838,chuchojsbm,@FreddyOliviery Es que #ElCacasObrador no deja tiempo con tantas trenzas de su familia https://t.co/7xRp7WfnKs,1.54E+18,FreddyOliviery,es,False,null,1.37E+18,['ElCacasObrador']
151,2022-07-06 20:30:36+00:00,3189058580,el_santosep,"@juncalssolano Mientras en el Mexico real â˜¹ï¸.
#ElImbecilDePalacio #JoseRamonLopezBeltran144 #ElCacasObrador https://t.co/OxXnVs4ADc",1.54E+18,juncalssolano,es,False,null,8.99E+17,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran144', 'ElCacasObrador']"
152,2022-07-06 20:16:31+00:00,468876019,DrCucaracho,"@lucioramos56 @brozoxmiswebs @CarlosLoret @latinus_us Esa maqueta y la refinerÃ­a de #ElCacasObrador refinan la misma cantidad de petrÃ³leo, NADA.

#ALVMorena",1.54E+18,lucioramos56,es,False,null,1895852371,"['ElCacasObrador', 'ALVMorena']"
153,2022-07-06 20:14:55+00:00,468876019,DrCucaracho,"@rocioss Su alguien piensa que las conferencias de narco dictador #ElCacasObrador son maravillosas, es por P N D E J O .

#ALVMorena",1.54E+18,rocioss,es,False,null,82140887,"['ElCacasObrador', 'ALVMorena']"
154,2022-07-06 19:35:22+00:00,609428234,gabo001_df,"Cuando como Poncho, eres textoservidor, en cualquier charco te ahogas.

No los periodistas, no los polÃ­ticos de oposiciÃ³nâ€¦Los ciudadanos llevamos el sexenio reclamÃ¡ndole a @lopezobrador_ tenga a Gertz Manero, pero al fin #ElCacasObrador  y el chayote. https://t.co/nwJvGCGzhj",,,es,False,null,0,['ElCacasObrador']
155,2022-07-06 19:31:50+00:00,2866026782,chekoaguila23,"@callodehacha Cual genera mas para los compadres, familiares, etc de la 4Tranza??? X cierto en la estela de luz tambien hubo corrupcion, que llamen a rendir cuentas a quien la construyo!!!! Ups es Rioboo el contratista preferido de #ElCacasObrador",1.54E+18,callodehacha,es,False,null,56800690,['ElCacasObrador']
156,2022-07-06 18:59:27+00:00,164126082,TWOKMOT,@PonchoGutz Desde que te menciono #ElCacasObrador en su misa andas inmamable.,1.54E+18,PonchoGutz,es,False,null,95081355,['ElCacasObrador']
157,2022-07-06 18:31:33+00:00,2944521632,ContraChavismo,"@LunaGilV Yo pasÃ© igual la misma situaciÃ³n con 2 de mis hermanos que trabajaban en el gobierno federal, defendÃ­an a #ElCacasObrador como idiotizados fanÃ¡ticos, tomÃ³ el poder el Kks y los corrieron; me pidieron ayuda para demandar por sus despidos, le",1.54E+18,LunaGilV,es,False,null,1.33E+18,['ElCacasObrador']
158,2022-07-06 18:24:44+00:00,263298920,_cyberd,"Bastante bueno el cartÃ³n y va a quedar como meme la frase ""Horario de verAmlo""

#ElCacasObrador #Rotoflan #AMLOBurlaMundial #JoseRamonLopezBeltran150 #ChuchoRaCu #VilchisMosa 

@lopezobrador_ @JesusRCuevas @_LizVilchis https://t.co/e0Ri6rbRge",,,es,False,null,0,"['ElCacasObrador', 'Rotoflan', 'AMLOBurlaMundial', 'JoseRamonLopezBeltran150', 'ChuchoRaCu', 'VilchisMosa']"
159,2022-07-06 18:20:43+00:00,7.32E+17,EliseoBadillo3,"El imbaÃ±able defendiendo a #ElCacasObrador 

Â¿Porque serÃ¡? https://t.co/xLF5WT09wd",,,es,False,null,0,['ElCacasObrador']
160,2022-07-06 18:11:47+00:00,149245953,Aloquestas,"@USAmbMex Ken Salazar ""come de la mano"" de #ElCacasObrador , abrÃ³n tremendo coprofÃ­lico se consiguiÃ³ anlo. https://t.co/XgQFGhnd66",,USAmbMex,es,False,null,7.74E+17,['ElCacasObrador']
161,2022-07-06 17:40:25+00:00,3189058580,el_santosep,"@lopezobrador_ cmte SIN âš½ï¸s, Â¿quien demostrÃ³ al popolo que si era posible estar peor? â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸.
#JoseRamonLopezBeltran144
#ElCacasObrador https://t.co/BR3pkkjcfV",1.54E+18,lopezobrador_,es,False,null,82119937,"['JoseRamonLopezBeltran144', 'ElCacasObrador']"
162,2022-07-06 17:31:41+00:00,142492848,steelman52,"@MariettoPonce Marietto, con esa mamada le sigues el juego de distracciÃ³n a #ElCacasObrador?? DeberÃ­a darte pena.",1.54E+18,MariettoPonce,es,False,null,9.61E+17,['ElCacasObrador']
163,2022-07-06 17:25:06+00:00,9.54E+17,Panchocaguamas0,"@USAmbMex @SEMAR_mx Mmmmm.... creo que ya eres porrista de #ElCacasObrador verdad????

Que lÃ¡stima",1.54E+18,USAmbMex,es,False,null,7.74E+17,['ElCacasObrador']
164,2022-07-06 17:15:33+00:00,1.43E+18,GalaxiaEscorpio,"@AXL_400 El emperador tira un BUSCAPIES, seguro se apaÃ±a alguna obra de ARTE.
#ElCacasObrador 
#ElimbecilDePalacio",1.54E+18,AXL_400,es,False,null,1.47E+18,"['ElCacasObrador', 'ElimbecilDePalacio']"
165,2022-07-06 17:08:29+00:00,1.23E+18,ZempoalliT,"@juancar35546865 Â¿Recuerdan que #ElCacasObrador manifestÃ³ su preocupaciÃ³n por los pobrecitos productores de mota?
""Â¿De quÃ© van a vivir?"", decÃ­a...",1.54E+18,juancar35546865,es,False,null,1.18E+18,['ElCacasObrador']
166,2022-07-06 17:05:27+00:00,3189058580,el_santosep,"@PonchoGutz pobre ponchairo x defender a #ElimbecilDePalacio sigue haciendo el ridiculo no le han avisado que estar en el poder es temporal ðŸ˜ðŸ˜ðŸ˜ðŸ˜.
#ElCacasObrador #JoseRamonLopezBeltran144 https://t.co/u7TRNh88hQ",1.54E+18,PonchoGutz,es,False,null,95081355,"['ElimbecilDePalacio', 'ElCacasObrador', 'JoseRamonLopezBeltran144']"
167,2022-07-06 16:54:43+00:00,3189058580,el_santosep,"@jenarovillamil @lopezobrador_ @Reforma #ConferenciaPresidente. Busca #ElimbecilDePalacio con una lupa resultados positivos de su gobierno, ðŸ™„ðŸ™„.
#JoseRamonLopezBeltran144 #ElCacasObrador https://t.co/y9pwzXxZbg",1.54E+18,jenarovillamil,es,False,null,132346487,"['ConferenciaPresidente', 'ElimbecilDePalacio', 'JoseRamonLopezBeltran144', 'ElCacasObrador']"
168,2022-07-06 16:39:18+00:00,3189058580,el_santosep,"@PartidoMorenaMx â€œNuestro movimiento naciÃ³ de la basura del pri, pan y prd. No olvidemos nuestros orÃ­genesâ€
ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜.
#ElimbecilDePalacio #JoseRamonLopezBeltran144 #ElCacasObrador https://t.co/1hvzVwq8FD",1.54E+18,PartidoMorenaMx,es,False,null,8.89E+17,"['ElimbecilDePalacio', 'JoseRamonLopezBeltran144', 'ElCacasObrador']"
169,2022-07-06 16:32:41+00:00,1686479809,lokutor40,"@PonchoGutz De entrada Goncho Putierrez a quienes de verdad lo increparian ni les dan acceso al monologo de #ElCacasObrador , pero buen intento Ponchairo sigue asi ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚",1.54E+18,PonchoGutz,es,False,null,95081355,['ElCacasObrador']
170,2022-07-06 16:31:50+00:00,1.23E+18,ZempoalliT,"Es a lo que #ElCacasObrador llama ""humanismo"". ðŸ¤®ðŸ¤®ðŸ¤® https://t.co/hi3l4V5YKx",,,es,False,null,0,['ElCacasObrador']
171,2022-07-06 16:13:40+00:00,1.18E+18,MexicaliJavicho,"@AdrianaCalleja @dulcineaberry Oye chaira, eso ya lo estÃ¡ haciendo tu MesÃ­as  #ElCacasObrador 
ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£
No seas pendja!! 
#ElCacasObrador #AmloElFracasoPresidencial #ElCacas https://t.co/JaoMhX0cZG",1.54E+18,AdrianaCalleja,es,False,null,511552823,"['ElCacasObrador', 'ElCacasObrador', 'AmloElFracasoPresidencial', 'ElCacas']"
172,2022-07-06 14:47:41+00:00,1.02E+18,_PocasPulgas,"@Vito_El_Don Petro surge como #ElCacasObrador 2.0?
No es lo mismo la comodidad de ser oposiciÃ³n vs tener la responsabilidad de hacerse cargo de todos los problemas.",1.54E+18,Vito_El_Don,es,False,null,418243019,['ElCacasObrador']
173,2022-07-06 14:19:32+00:00,1.23E+18,ZempoalliT,@Ryan2000LDG No tarda #ElCacasObrador en pedir que desmantelen la Capilla Sixtina...,1.54E+18,Ryan2000LDG,es,False,null,1.43E+18,['ElCacasObrador']
174,2022-07-06 14:19:11+00:00,1.45E+18,Hectordaysp,"@lasillarota @lumendoz @OpinionLSR Un lacayo mÃ¡s, un florero de #ElCacasObrador",1.54E+18,lasillarota,es,False,null,152358615,['ElCacasObrador']
175,2022-07-06 14:14:32+00:00,1.45E+18,Hectordaysp,"@Moiss25750678 @RafaelF69504065 @PatriciaMM57 @tovarluisaldf @VicenteFoxQue Todo lo que gustes se te darÃ¡ en vivo con argumentos con grÃ¡ficas con pruebas, si no puedes o no quieres sigue tomando tu atolito y aplude a tu mesÃ­as tropical sus ""aciertos""
Y",1.54E+18,Moiss25750678,es,False,null,1.44E+18,['ElCacasObrador']
176,2022-07-06 13:58:03+00:00,1.25E+18,ClaudiaRobiralt,Disfruten su voto por #ElCacasObrador y su #MorenaCuevaDeDelincuentes https://t.co/xSWtgpRQmR,,,es,False,null,0,"['ElCacasObrador', 'MorenaCuevaDeDelincuentes']"
177,2022-07-06 13:57:34+00:00,9.09E+17,Reginartea,"@MalthusGamba @JoseRam47606190 @lopezobrador_ Lo dijo #ElImbecilDePalacio  y eso le basta y sobra al chairo para repetirlo.

El mayor propagador de fake news es #ElCacasObrador ðŸ¤·â€â™€ï¸

#AmloNarcoDictador
#AMLOBurlaMundial 
#LopezCorruptoInepto",1.54E+18,MalthusGamba,es,False,null,2897376687,"['ElImbecilDePalacio', 'ElCacasObrador', 'AmloNarcoDictador', 'AMLOBurlaMundial', 'LopezCorruptoInepto']"
178,2022-07-06 13:25:07+00:00,7.32E+17,EliseoBadillo3,"#ElCacasObrador si los apretÃ³ y doblegÃ³, tenÃ­a mÃ¡s audios de ellos que de @alitomorenoc , eso de la cena con tamales de chipilÃ­n fue puro cuento, les pasÃ³ la charola. https://t.co/qCUMnzuetw",,,es,False,null,0,['ElCacasObrador']
179,2022-07-06 13:22:13+00:00,2866417992,Pantoja_34,@VicenteFoxQue No es LÃ³pez es #ElCacasObrador,1.54E+18,VicenteFoxQue,es,False,null,166669818,['ElCacasObrador']
180,2022-07-06 12:49:19+00:00,1.31E+18,armando74915353,"@edusax79 @lopezobrador_ De seguro #ElImbecilDePalacio alias @lopezobrador_ tiene otros datos! 
  #NarcoPresidente #ElImbecilDePalacio #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AmloBurlaMundial #AmloFracasoPresidencial #ElCacasObrador",1.54E+18,edusax79,es,False,null,65077093,"['ElImbecilDePalacio', 'NarcoPresidente', 'ElImbecilDePalacio', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AmloBurlaMundial', 'AmloFracasoPresidencial', 'ElCacasObrador']"
181,2022-07-06 12:47:56+00:00,125192038,tiromcgraw,"@DeniseDresserG Que pesadilla tener que por a estos idiotas lame botas, todo por quÃ© #ElCacasObrador  @lopezobrador_  le da flojera levantarse mÃ¡s temprano !!",1.54E+18,DeniseDresserG,es,False,null,435299501,['ElCacasObrador']
182,2022-07-06 12:29:25+00:00,1.50E+18,JossMatheuss,@GlodeJo07 Es un circo mÃ¡s de #ElCacasObrador,1.54E+18,GlodeJo07,es,False,null,167042901,['ElCacasObrador']
183,2022-07-06 07:53:47+00:00,1.51E+18,RafaelSanders22,@pedroferriz3 @kikecdmx204 @lopezobrador_ No le des ideas!!! Van a plantar otro ahuehuete o una estatua de #ElCacasObrador !!!,1.54E+18,pedroferriz3,es,False,null,119976960,['ElCacasObrador']
184,2022-07-06 07:20:38+00:00,1.51E+18,RafaelSanders22,@RositaDeHmo @GuadalupeIAran1 @HijosDeMx @lopezobrador_ #ElCacasObrador no entiende que no entiende!,1.54E+18,RositaDeHmo,es,False,null,538437711,['ElCacasObrador']
185,2022-07-06 07:00:16+00:00,170693224,that_Bombl_bee,"@julioastillero @alitomorenoc No tiene comparaciÃ³n con el Palacio de #ElCacasObrador , solamente con lo que se paga de mantenimiento del palacio nacional en un mes se pagarÃ­an 6 baÃ±os de esos.",1.54E+18,julioastillero,es,False,null,52422182,['ElCacasObrador']
186,2022-07-06 06:38:13+00:00,2944521632,ContraChavismo,"Es lo mÃ¡s hermoso que he visto hoy!ðŸ˜
PorquÃ© en verdad quÃ© Ã©ste desgobierno de 4ta y sus chayoteros me tienen hasta la madr..e ver tanta lambizconerÃ­a que hacen para tratar de defender al anciano farsante y mitomano de #ElCacasObrador!ðŸ˜ https://t.co/Zo1EH70CZa",,,es,False,null,0,['ElCacasObrador']
187,2022-07-06 06:17:26+00:00,8.74E+17,romarioelbolero,"@Monicao2712 @lopezobrador_ ðŸ¤£ðŸ¤£ðŸ¤£ mejor el dÃ­a del cromador, el dÃ­a del atoleado , el dÃ­a del prÃ³fugo del Ã¡cido fÃ³lico , el dÃ­a de #DonPendejo #ElCacasObrador #ElimbecilDePalacio #MorenaNarcoPartido #JoseRamonLopezBeltran144 #RotoFlan",1.48E+18,Monicao2712,es,False,null,1.25E+18,"['DonPendejo', 'ElCacasObrador', 'ElimbecilDePalacio', 'MorenaNarcoPartido', 'JoseRamonLopezBeltran144', 'RotoFlan']"
188,2022-07-06 05:31:25+00:00,1.46E+18,IngeborgKrueg,"@rivapa @lopezobrador_ @NYT Los feligreses de la Kkcracia se soltaron en el tuit. Acusan de vendepatrias a RivaPalacio. Se les olvida cuando su mesÃ­as, #ElCacasObrador volÃ³ en plena pandemia a EEUU para ir a lamerle el fundill0 a #Trump. ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜",1.54E+18,rivapa,es,False,null,17146229,"['ElCacasObrador', 'Trump']"
189,2022-07-06 05:24:25+00:00,1.46E+18,IngeborgKrueg,@mastemasdigital @rivapa @lopezobrador_ @NYT confundido nivel #ElCacasObrador cuando se la meten doblada. ðŸ˜‚ðŸ˜‚ðŸ¤¡ https://t.co/cZdbuql82T,1.54E+18,mastemasdigital,es,False,null,8.46E+17,['ElCacasObrador']
190,2022-07-06 04:54:59+00:00,114638729,ChrisHjRz,@LaydaSansores Como #ElCacasObrador #NarcoPresidente #MorenaCuevaDeDelincuentes  #MorenaNarcoPartido lo unico que le pido a Dios es que se acabe esta pesadilla llamada MORENA. https://t.co/Jw7C7SvA82,1.54E+18,LaydaSansores,es,False,null,195537412,"['ElCacasObrador', 'NarcoPresidente', 'MorenaCuevaDeDelincuentes', 'MorenaNarcoPartido']"
191,2022-07-06 04:35:00+00:00,1463228820,salvapemen,"El decrÃ©pito mueve a sus peones, no acepta criticas, no es vengativo #ElCacasObrador https://t.co/jV21txeCr7",,,es,False,null,0,['ElCacasObrador']
192,2022-07-06 04:26:05+00:00,115735933,e_penap,Ya ni se diga a #ElCacasObrador,,,es,False,null,0,['ElCacasObrador']
193,2022-07-06 04:00:11+00:00,193484591,gress_rasta,"Y porquÃ© no firma algÃºn documento contra el crimen organizado o para erradicar el desabasto de medicinas??
Pobre gente con las prioridades revueltas.
#ElCacasObrador https://t.co/pCtKDRU5yb",,,es,False,null,0,['ElCacasObrador']
194,2022-07-06 03:32:53+00:00,1.48E+18,cdv6969,"@AbulonEl No critiquen a el #ElCacasObrador, por tener un baÃ±o tan grande...

Tomen en cuenta que sus cagadas son monumentales. https://t.co/uGERIt1NsV",1.54E+18,AbulonEl,es,False,null,1.17E+18,['ElCacasObrador']
195,2022-07-06 03:30:23+00:00,7.05E+17,FranVB1,@leonelangello9 @Faitelson_ESPN Y tÃº te ves aÃºn mÃ¡s pendejot3 defendiendo a #ElCacasObrador,1.54E+18,leonelangello9,es,False,null,9.62E+17,['ElCacasObrador']
196,2022-07-06 03:24:36+00:00,9.16E+17,kippalpe,Usemos solo #ElCacasObrador https://t.co/jaJHwm55yy,,,es,False,null,0,['ElCacasObrador']
197,2022-07-06 03:06:09+00:00,1.49E+18,LifeinTechnico5,"@PartidoMorenaMx EL NARCO PRESIDENTE DEFENSOR DE LOS DELICUENTES.
#ElCacasObrador @lopezobrador_  celebrÃ³ la postura de construir la paz en medio de la ola de violencia que atraviesa el paÃ­s, y seÃ±alÃ³ que los grupos criminales que se dedican al narcot",1.54E+18,PartidoMorenaMx,es,False,null,8.89E+17,['ElCacasObrador']
198,2022-07-06 03:03:39+00:00,1.49E+18,LifeinTechnico5,"@Claudiashein @PROFEPA_Mx EL NARCO PRESIDENTE DEFENSOR DE LOS DELICUENTES.
#ElCacasObrador , celebrÃ³ la postura de construir la paz en medio de la ola de violencia que atraviesa el paÃ­s, y seÃ±alÃ³ que los grupos criminales que se dedican al narcotrÃ¡fi",1.54E+18,Claudiashein,es,False,null,591361197,['ElCacasObrador']
199,2022-07-06 03:01:56+00:00,1.49E+18,LifeinTechnico5,"@lopezobrador_ EL NARCO PRESIDENTE DEFENSOR DE LOS DELICUENTES.
#ElCacasObrador , celebrÃ³ la postura de construir la paz en medio de la ola de violencia que atraviesa el paÃ­s, y seÃ±alÃ³ que los grupos criminales que se dedican al narcotrÃ¡fico tambiÃ©n",1.54E+18,lopezobrador_,es,False,null,82119937,['ElCacasObrador']
200,2022-07-06 02:49:28+00:00,1.46E+18,Monster61997412,@SKY_M4X Por eso y mÃ¡s #ElCacasObrador es el comandante sin bolas,1.54E+18,SKY_M4X,es,False,null,1.30E+18,['ElCacasObrador']
201,2022-07-06 01:01:51+00:00,4837304172,sorayavgonzalez,"Ã“rale,a grillar con su tiznada madre! #LopezDebeSerJuzgadoYEncarcelado #LopezBasuraPresidencial #AmloElFracasoPresidencial #AMLOVerguenzaMundial #ElCacasObrador #AMLOBurlaMundial",,,es,False,null,0,"['LopezDebeSerJuzgadoYEncarcelado', 'LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'AMLOVerguenzaMundial', 'ElCacasObrador', 'AMLOBurlaMundial']"
202,2022-07-06 00:47:43+00:00,187599883,ELCIUDADANOCAIN,Con tu permiso se lo mandamos a #ElCacasObrador ya sÃ© que Ã©l no los lee pero como@les arde a los chairos que les toquen al #asnodepalacio https://t.co/E2SP9ISexI,,,es,False,null,0,"['ElCacasObrador', 'asnodepalacio']"
203,2022-07-06 00:22:08+00:00,185301864,inventor0720,"@ggalarzamx @beltrandelrio Pues @lopezdoriga pregunto al pÃºblico pero no a los siervos de la naciÃ³n, digo a los servidores pÃºblicos, digo a los satrapas, digo a #ElCacasObrador...,",1.54E+18,ggalarzamx,es,False,null,59649773,['ElCacasObrador']
204,2022-07-06 00:18:03+00:00,133856441,drac1o,@CTercermundista #ElCacasObrador  sigue haciendo de las suyas. https://t.co/P4nekSi0iD,,CTercermundista,es,False,null,9.60E+17,['ElCacasObrador']
205,2022-07-06 00:16:00+00:00,1.09E+18,mamado_nervo,"A #ElCacasObrador no solo le agrada ser como Hitler, ahora demuestra su claro contra la comunidad judÃ­a
@MuySuFrida @FerBetancourt9 @GlodeJo07 @jrsestaca https://t.co/LCkRQ7nhxQ",,,es,False,null,0,['ElCacasObrador']
206,2022-07-05 23:59:37+00:00,401614241,rthur_25,"@jfk1760 @maucastilloa No se necesita ser todo eso que dices para saber que una refinerÃ­a por simple lÃ³gica NO SE PUEDE INAUGURAR sin ser terminada, pero los Chairos son tan pero tan pendejos que si #ElCacasObrador les corta las manos le aplauden con la",1.54E+18,jfk1760,es,False,null,149684361,['ElCacasObrador']
207,2022-07-05 23:53:05+00:00,7.89E+17,CarlosBuenno26,"@tania__rd Ya saliÃ³ #ElCacasObrador en su patÃ©tico show a defenderla tambiÃ©n, como la del rata de su hijo?",1.54E+18,tania__rd,es,False,null,1.19E+18,['ElCacasObrador']
208,2022-07-05 23:45:41+00:00,7.89E+17,CarlosBuenno26,@julipalacioc Es de las primeras cosas que destruyo #ElCacasObrador en mexico,1.54E+18,julipalacioc,es,False,null,8.01E+17,['ElCacasObrador']
209,2022-07-05 23:16:50+00:00,427141641,Lord_Cimerio300,"Y asÃ­ el bienestar de los 4teros, los no somos@iguales dice el anciano miado @lopezobrador_ #ElCacasObrador #JoseRamonLopezBeltran144 . https://t.co/WRlQtzewvD",,,es,False,null,0,"['ElCacasObrador', 'JoseRamonLopezBeltran144']"
210,2022-07-05 22:59:00+00:00,1.49E+18,perseno2022,"@econoclasta @MaxKaiser75 Desgraciadamente si. Es un excelente marrullero, hocicon y pendenciero, #ElCacasObrador resulto el perfecto engaÃ±ifas del mundo mundial!!!",1.54E+18,econoclasta,es,False,null,127080477,['ElCacasObrador']
211,2022-07-05 22:58:44+00:00,1.49E+18,perseno2022,"@MaxKaiser75 Desgraciadamente si. Es un excelente marrullero, hocicon y pendenciero, #ElCacasObrador resulto el perfecto engaÃ±ifas del mundo mundial!!!",1.54E+18,MaxKaiser75,es,False,null,3264949920,['ElCacasObrador']
212,2022-07-05 21:43:58+00:00,3189058580,el_santosep,"@nelsanchezvill1 @lopezobrador_ â€œBuenos dÃ­as #ElImbecilDePalacio y cmte SIN âš½ï¸s. Es y siempre serÃ¡ 
El #ElCacasObrador en la historia de MÃ©xicoðŸ‡²ðŸ‡½.
Estamos contentos y felices.Mi chingÃ³nChulada....ðŸ¤—â€: atte el crimen organizado â˜¹ï¸. ",1.54E+18,nelsanchezvill1,es,False,null,7.21E+17,"['ElImbecilDePalacio', 'ElCacasObrador']"
213,2022-07-05 20:30:13+00:00,609428234,gabo001_df,"@lopezobrador_ dio su palabra (que todo indica, no vale nada), de que hace ONCE dÃ­as esta rehabilitaciÃ³n estaba terminada.

Ahora con toda desfachatez la @Claudiashein dice que ""pos espÃ©rense un rato mÃ¡s Â¿CuÃ¡nto? Quien sabe"".

#LadyDerrumbes y #ElCa",,lopezobrador_,es,False,null,82119937,"['LadyDerrumbes', 'ElCacasObrador']"
214,2022-07-05 18:48:18+00:00,35822845,HCervantes,Tan comÃºn... Â¿erdÃ¡ don #ElCacasObrador? https://t.co/GrKTe7WAbc,,,es,False,null,0,['ElCacasObrador']
215,2022-07-05 18:39:36+00:00,460822843,JoseJuanHdzm,"@Milenio Eso fue hace 16 aÃ±os, estamos en 2022, ya ponte a trabajar anciano pendejo la inseguridad nos afecta HOY peor que nunca @lopezobrador_ #ElCacasObrador",1.54E+18,Milenio,es,False,null,24969337,['ElCacasObrador']
216,2022-07-05 18:38:05+00:00,1686479809,lokutor40,"@DavidVargasA18 A denunciar mi Maestro Limpio, en Twitter estamos mÃ¡s enfocados en mandar a la gaver a #ElCacasObrador  y a sus ..tos Chairos",1.54E+18,DavidVargasA18,es,False,null,1.15E+18,['ElCacasObrador']
217,2022-07-05 18:00:00+00:00,304731162,Georgetaker_,"@JoseGua71897333 @dr_espiral @ChargoyAna TambiÃ©n vino el chairo apestoso e ignorante que pone ""vez"" cuÃ¡ndo es ""ves"" nada mÃ¡s cÃ³mo dato vez es de veces y ves es de ver, pero tÃº quÃ© vas a saber eso, eres una pobre foca aplaudidora de este animal #ElCa",1.54E+18,JoseGua71897333,es,False,null,1.13E+18,['ElCacasObrador']
218,2022-07-05 14:15:12+00:00,1.23E+18,ZempoalliT,"@DonFrankyWood @teramario1 Creo que es por demÃ¡s intentar explicarle.
Con mÃ¡s o menos preparaciÃ³n, un #chairo no deje de ser un chairo, y se regodea siendo mascota atolizada de #ElCacasObrador",1.54E+18,DonFrankyWood,es,False,null,1.40E+18,"['chairo', 'ElCacasObrador']"
219,2022-07-05 14:10:50+00:00,1.49E+18,perseno2022,"@gamaride @lopezobrador_ Desgraciadamente si. Es un excelente marrullero, hocicon y pendenciero, #ElCacasObrador resulto el perfecto engaÃ±ifas del mundo mundial!!!",1.54E+18,gamaride,es,False,null,309754521,['ElCacasObrador']
220,2022-07-05 13:55:51+00:00,1.49E+18,perseno2022,"@AleB1808 Desgraciadamente si. Es un excelente marrullero, hocicon y pendenciero, #ElCacasObrador resulto el perfecto engaÃ±ifas del mundo mundial!!!",1.54E+18,AleB1808,es,False,null,1.38E+18,['ElCacasObrador']
221,2022-07-05 13:55:45+00:00,1.49E+18,perseno2022,"Desgraciadamente si. Es un excelente marrullero, hocicon y pendenciero, #ElCacasObrador resulto el perfecto engaÃ±ifas del mundo mundial!!! https://t.co/Tf8OPHBkdd",,,es,False,null,0,['ElCacasObrador']
